sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
25/06/2012 20:00:00;1770.390;0.096
25/06/2012 20:05:00;1770.397;0.084
25/06/2012 20:10:00;1770.404;0.084
25/06/2012 20:15:00;1770.411;0.084
25/06/2012 20:20:00;1770.418;0.084
25/06/2012 20:25:00;1770.424;0.072
25/06/2012 20:30:00;1770.429;0.060
25/06/2012 20:35:00;1770.433;0.048
25/06/2012 20:40:00;1770.436;0.036
25/06/2012 20:45:00;1770.438;0.024
25/06/2012 20:50:00;1770.441;0.036
25/06/2012 20:55:00;1770.443;0.024
25/06/2012 21:00:00;1770.445;0.024
25/06/2012 21:05:00;1770.446;0.012
25/06/2012 21:10:00;1770.447;0.012
25/06/2012 21:15:00;1770.447;0.000
25/06/2012 21:20:00;1770.447;0.000
25/06/2012 21:25:00;1770.447;0.000
25/06/2012 21:30:00;1770.447;0.000
25/06/2012 21:35:00;1770.447;0.000
25/06/2012 21:40:00;1770.447;0.000
25/06/2012 21:45:00;1770.447;0.000
25/06/2012 21:50:00;1770.447;0.000
25/06/2012 21:55:00;1770.447;0.000
25/06/2012 22:00:00;1770.447;0.000
25/06/2012 22:05:00;1770.447;0.000
25/06/2012 22:10:00;1770.447;0.000
25/06/2012 22:15:00;1770.447;0.000
25/06/2012 22:20:00;1770.447;0.000
25/06/2012 22:25:00;1770.447;0.000
25/06/2012 22:30:00;1770.447;0.000
25/06/2012 22:35:00;1770.447;0.000
25/06/2012 22:40:00;1770.447;0.000
25/06/2012 22:45:00;1770.447;0.000
25/06/2012 22:50:00;1770.447;0.000
25/06/2012 22:55:00;1770.447;0.000
25/06/2012 23:00:00;1770.447;0.000
25/06/2012 23:05:00;1770.447;0.000
25/06/2012 23:10:00;1770.447;0.000
25/06/2012 23:15:00;1770.447;0.000
25/06/2012 23:20:00;1770.447;0.000
25/06/2012 23:25:00;1770.447;0.000
25/06/2012 23:30:00;1770.447;0.000
25/06/2012 23:35:00;1770.447;0.000
25/06/2012 23:40:00;1770.447;0.000
25/06/2012 23:45:00;1770.447;0.000
25/06/2012 23:50:00;1770.447;0.000
25/06/2012 23:55:00;1770.447;0.000
